Date,Close MSFT,High MSFT,Low MSFT,Open MSFT,Volume MSFT
2013-07-09,28.186119079589844,28.39125823775331,28.013802937974567,28.374849859654358,25318500
2013-07-10,28.473299026489258,28.563560703802576,28.161486813090512,28.177898311708688,29658800
2013-07-11,29.2856502532959,29.351296253128957,28.637413220898996,28.71946759051676,53638300
2013-07-12,29.269243240356445,29.318477747778967,28.949226767545166,29.195396174483726,35501200
2013-07-15,29.679523468017578,29.720553792132794,29.1953981972703,29.261041081540984,34142600
2013-07-16,29.761587142944336,29.8928760688201,29.507213479608524,29.548240682036905,36378500
2013-07-17,29.326688766479492,29.86004857844147,29.1215496549154,29.81902138216354,37285100
2013-07-18,29.080516815185547,29.44976781012336,28.899996541129184,29.310274728799165,49547100
2013-07-19,25.765464782714844,26.807569984063544,25.45365411032187,26.586022561041496,248428500
2013-07-22,26.266010284423828,26.266010284423828,25.929583834096412,26.0116397911679,79040700
2013-07-23,26.110095977783203,26.290619329225045,26.019834302062282,26.18394615517548,65810400
2013-07-24,26.2249813079834,26.413708900873814,26.167542611459105,26.29062732125356,52803100
2013-07-25,25.757266998291016,25.970611867521395,25.642389593738987,25.94599617516725,63213000
2013-07-26,25.94599151611328,25.94599151611328,25.609561985174924,25.650590740209836,38633600
2013-07-29,25.880353927612305,25.929586881606678,25.765474948175587,25.822913655350252,28870700
2013-07-30,26.134719848632812,26.35626887187048,25.888552006576372,26.077281155012415,45799500
2013-07-31,26.126514434814453,26.298830517901116,26.019841232352867,26.233186072189,43898400
2013-08-01,25.987016677856445,26.331650367817236,25.929577990377453,26.307034681804442,42557900
2013-08-02,26.16754150390625,26.175747255217708,25.90496372228772,26.003431172938186,29199900
2013-08-05,26.011634826660156,26.257801085804815,25.9624003227617,26.175745144394295,30984000
2013-08-06,25.913166046142578,25.987016233090724,25.749054171794064,25.888548795464253,36331500
2013-08-07,26.307037353515625,26.339857228141263,25.6423855921056,25.880347681642107,38078600
2013-08-08,26.98809814453125,27.13579853955341,26.298830677819222,26.454738389328217,59034400
2013-08-09,26.832191467285156,26.99630335228782,26.643463895092943,26.889630157510013,26800700
2013-08-12,26.971689224243164,27.053746746098007,26.635261210074304,26.635261210074304,25493700
2013-08-13,26.63288688659668,26.89731492870169,26.616359739936254,26.864260635380834,39464100
2013-08-14,26.732046127319336,27.56664968119593,26.194928055679867,26.558515818892623,48519600
2013-08-15,26.269298553466797,26.59157002585737,25.48427644119978,26.442828861333897,33338000
2013-08-16,26.277563095092773,26.43456784797282,26.161876211978832,26.269301097255127,32866300
2013-08-19,25.93876838684082,26.418044716178944,25.93050481163136,26.244514365127674,27902500
2013-08-20,26.128822326660156,26.36019608256633,25.922237715392214,25.980081154368758,22979600
2013-08-21,26.120561599731445,26.45109512244356,26.06271815445104,26.120561599731445,37409100
2013-08-22,26.765100479125977,26.84773621110507,26.525461584732895,26.59983216739865,31169900
2013-08-23,28.71526336669922,29.0871163285128,28.095509481087007,29.062324029571048,225493800
2013-08-26,28.21946144104004,28.649154693245688,28.12029855000988,28.42604606900598,72786800
2013-08-27,27.48401641845703,28.178140866752184,27.39312183366136,27.69886618819877,58522300
2013-08-28,27.285696029663086,27.76497069207198,27.26916888237574,27.5914403739014,44257400
2013-08-29,27.723655700683594,27.764971994724885,27.103901833370706,27.211326719663003,45284700
2013-08-30,27.599700927734375,27.665806353644793,27.343534915784055,27.574908634816275,42790200
2013-09-03,26.343669891357422,26.500674642930793,25.85613164109953,26.23624658309073,154507000
2013-09-04,25.78175926208496,26.004869437011013,25.70738867840446,25.938762426641173,142320600
2013-09-05,25.806554794311523,25.980086724562323,25.575180988798245,25.699131466911194,71644900
2013-09-06,25.740440368652344,25.93876139185012,25.72391322269035,25.872654384117528,75434900
2013-09-09,26.161874771118164,26.269299650478054,25.781759846898215,25.79828541777894,49628500
2013-09-10,26.765100479125977,26.773365628439315,26.269298696174857,26.360194849121,56881200
2013-09-11,27.0543212890625,27.211324454240902,26.880787824966365,26.91384211834,39087500
2013-09-12,27.01300811767578,27.087378718917176,26.930375517288294,27.037800419577344,32860200
2013-09-13,27.293956756591797,27.327011049627732,26.864260403817312,27.079110156319995,40899000
2013-09-16,27.10389518737793,27.682332618814154,27.046051759457345,27.583172906983215,52839700
2013-09-17,27.21132469177246,27.657548199518963,27.186535547641302,27.616228756325775,84716500
2013-09-18,27.533597946166992,27.599706537745373,27.12869385555841,27.26090788648403,64099900
2013-09-19,27.79802131652832,27.83107560673892,27.533593299304773,27.665807307916545,42026600
2013-09-20,27.095638275146484,27.66581066543761,27.013002539591323,27.607967226664496,102904900
2013-09-23,27.0543212890625,27.24437874761454,26.85599868105159,26.88905297442523,39826100
2013-09-24,26.814685821533203,27.161746489671923,26.5667848939725,27.161746489671923,40685000
2013-09-25,26.86427116394043,27.103910156088805,26.77337655003132,26.847747163034878,28907500
2013-09-26,27.0791015625,27.269158958793703,26.930360443273642,26.97167672034099,28504000
2013-09-27,27.492280960083008,27.888923042869422,27.161744314978794,27.170009464833488,55348000
2013-09-30,27.500545501708984,27.525337801335464,27.02127078942562,27.269171720070904,39839500
2013-10-01,27.748445510864258,27.773234654620108,27.517068610963026,27.558384901299743,36718700
2013-10-02,28.029401779174805,28.120299522981913,27.508810768294513,27.566654213947878,46946800
2013-10-03,27.979822158813477,28.095509044640295,27.616231200807796,27.996349307107483,38703800
2013-10-04,27.996339797973633,28.08723750660107,27.78149009535784,27.839333518624365,33008100
2013-10-07,27.517070770263672,27.855869421180163,27.43443818310595,27.764971683967982,35069300
2013-10-08,27.277423858642578,27.54185499494399,27.103893585139023,27.52532785191076,41017600
2013-10-09,27.327014923095703,27.55838870268155,27.23611718047803,27.327014923095703,35878600
2013-10-10,27.897192001342773,28.004616910640742,27.48402266798488,27.525342123106153,42875100
2013-10-11,28.202938079833984,28.21120007908035,27.83108506911387,27.83108506911387,30033300
2013-10-14,28.467363357543945,28.508679654132646,27.913714896114968,28.012877790605497,27757900
2013-10-15,28.500411987304688,28.913581175479855,28.48388484150999,28.64914999499546,47097800
2013-10-16,28.624372482299805,28.839222312692083,28.55826702449358,28.59131817728068,35111600
2013-10-17,28.855728149414062,28.91357472290138,28.401242774294023,28.467351342719503,31359200
2013-10-18,28.8887882232666,28.913580517509835,28.36819732761882,28.773101357567093,41811700
2013-10-21,28.9135799407959,29.0871102358839,28.847471360440117,28.90531479213612,27433500
2013-10-22,28.57479476928711,29.00448813451408,28.525213310730724,28.93838267533766,40438500
2013-10-23,27.897192001342773,28.500422002009323,27.82282139524908,28.384731940794357,58600500
2013-10-24,27.864137649536133,28.17814403721037,27.740185602874753,27.946770245822723,53209700
2013-10-25,29.52507781982422,29.9878285709425,29.310231170659918,29.649029870801208,113494000
2013-10-28,29.392854690551758,29.525068699712374,29.14495381740443,29.425908980899568,38383600
2013-10-29,29.351545333862305,29.516813672391883,29.136695548104445,29.442443077665143,31702200
2013-10-30,29.368061065673828,29.57464562046518,29.27716335720881,29.359795918233296,36997700
2013-10-31,29.260650634765625,29.492024441443725,29.2028071830961,29.467235291365842,41682300
2013-11-01,29.359806060791016,29.49202009544257,29.244119174499808,29.47549294708222,40264600
2013-11-04,29.69858741760254,29.731641695064035,29.37631609292647,29.40937037038796,28060700
2013-11-05,30.277036666870117,30.334880099243684,29.558123184348208,29.574650329630746,51681900
2013-11-06,31.549606323242188,31.582660622020857,30.624108023059463,30.772849215332045,88948800
2013-11-07,30.98768424987793,31.409115368694962,30.929840824789913,31.36779908680784,60437400
2013-11-08,31.21906089782715,31.21906089782715,30.855473169769425,31.12816317775508,36737800
2013-11-11,31.062076568603516,31.21907981060424,30.863753863552507,31.144709190239166,26872500
2013-11-12,30.872013092041016,31.070332606797717,30.739799031459267,30.88854024364272,31651600
2013-11-13,31.53307342529297,31.53307342529297,30.491888421427017,30.55799385470174,44957600
2013-11-14,31.417387008666992,31.5082847389404,31.169486113886457,31.293434985161273,46183700
2013-11-15,31.268638610839844,31.41737974375967,31.169478906303347,31.3595363200942,50601300
2013-11-18,30.739789962768555,31.05379944609973,30.63236508516535,30.863738834866783,53277500
2013-11-19,30.58991813659668,30.997892928514077,30.53163284732867,30.6815020457048,44275000
2013-11-20,30.873014450073242,31.14777262225234,30.68984021786183,30.739794516728196,32229900
2013-11-21,31.139434814453125,31.24767120038123,31.022867422002058,31.031195252388336,23064700
2013-11-22,31.28098487854004,31.372571981467576,31.081161359550475,31.247679899995923,27982000
2013-11-25,31.339256286621094,31.59736501787265,31.280974182166947,31.58071253429483,30646800
2013-11-26,31.097814559936523,31.347598754103053,31.097814559936523,31.28098878868852,34465300
2013-11-27,31.305959701538086,31.439176429692562,31.214375781543463,31.280982557552036,26002100
2013-11-29,31.747255325317383,31.880472106474297,31.48914642226522,31.48914642226522,22090400
2013-12-02,32.01365661621094,32.288414560816236,31.6889412379795,31.713918366724872,42950400
2013-12-03,31.897106170654297,32.046975359877166,31.705607356899915,31.75556163588303,52109800
2013-12-04,32.42164993286133,32.45495490784743,31.738913826332325,31.813848431982446,51983600
2013-12-05,31.639009475708008,32.37170321604304,30.95627320953377,32.34672289089366,116305000
2013-12-06,31.938732147216797,32.096925972822724,31.630669149505714,31.988686420494247,36457300
2013-12-09,32.230140686035156,32.36335736683598,31.947054842316373,32.10525183436099,30286000
2013-12-10,31.7305908203125,32.38834981786711,31.655656210766562,32.1468935008705,37828600
2013-12-11,31.31428337097168,31.88877983924346,31.13110920305738,31.688956361643235,39853400
2013-12-12,30.98956298828125,31.339255607427482,30.956258021847397,31.339255607427482,36012800
2013-12-13,30.548294067382812,31.181076013918688,30.490011937588438,31.156095689622624,40066100
2013-12-16,30.714813232421875,30.806400336197992,30.42340260780477,30.581596493148687,31734200
2013-12-17,30.406740188598633,30.897977349773413,30.2485463549153,30.75643282394175,45687700
2013-12-18,30.456707000732422,30.473356313700872,29.582468791424475,30.273532796704085,63192100
2013-12-19,30.181949615478516,30.431730632241095,30.04040820389697,30.39842564970263,34160100
2013-12-20,30.639873504638672,30.74811307977723,30.13198377837744,30.140311609769597,62649100
2013-12-23,30.490001678466797,30.714805464663343,30.43171956828289,30.648198699940362,25128700
2013-12-24,30.873014450073242,30.947945898372794,30.50666598565041,30.573275952322938,14243000
2013-12-26,31.17274284362793,31.214375651614493,30.947939020277243,30.97291934029664,17612800
2013-12-27,31.04785919189453,31.32261734941454,30.947944247216476,31.289315543993045,14563000
2013-12-30,31.04785919189453,31.12279381233414,30.723143562035492,30.98957706223459,16290500
2013-12-31,31.147762298583984,31.289306842780316,30.989568444375823,31.13943764357807,17503500
2014-01-02,30.939613342285156,31.139440015152577,30.889655880034,31.097807208541337,30632200
2014-01-03,30.731460571289062,30.98956934993232,30.473351792645808,30.97291686329691,31134800
2014-01-06,30.082029342651367,30.71480795136565,30.065376856088218,30.681502978239358,43603700
2014-01-07,30.31515884399414,30.38176879253567,30.14863714877748,30.24855207158977,35802800
2014-01-08,29.773962020874023,30.090352901774644,29.624095999538927,29.973788676215715,59971700
2014-01-09,29.58246612548828,29.898857037714222,29.474229720259796,29.87387989437492,36516300
2014-01-10,30.00709342956543,30.098680513590903,29.765637149159527,29.890529204855522,40548800
2014-01-13,29.124530792236328,29.99044100048711,28.999641912440893,29.965463859755406,45901900
2014-01-14,29.79061508178711,29.87387751317683,28.833120941832817,28.91638019708554,41623300
2014-01-15,30.60658073425293,30.631561062252043,29.848909758472132,29.890542579757874,44812600
2014-01-16,30.714813232421875,30.806400336197992,30.23190374360816,30.54829151429599,38018700
2014-01-17,30.290189743041992,30.664862862716422,30.098690854350178,30.664862862716422,46267500
2014-01-21,30.11532974243164,30.656524414145327,30.023745834788976,30.656524414145327,31567300
2014-01-22,29.91551399230957,30.240229608756124,29.76564475762074,30.19027213848061,21904300
2014-01-23,30.02375602722168,30.082038159205705,29.574148286655205,30.048733176318265,43954000
2014-01-24,30.648208618164062,31.264334889820777,30.415076925846705,31.18107561293889,76395500
2014-01-27,29.99876594543457,30.71480696394528,29.95713631843354,30.698154477917477,44420800
2014-01-28,30.198606491088867,30.298518277071857,29.7656511836447,30.073714376506324,36205500
2014-01-29,30.523300170898438,30.706474293250746,29.89052174770991,29.957128498296857,52745900
2014-01-30,30.68983268737793,30.706485174959976,30.165290445023867,30.631550568909397,35036300
2014-01-31,31.505779266357422,31.547408888978026,30.44004568181418,30.764761184846158,93162300
2014-02-03,30.37343406677246,31.63066956296211,30.331804446451628,31.422518285221507,64063100
2014-02-04,30.265199661254883,30.964588200477422,30.181940406450504,30.781417204680388,54697900
2014-02-05,29.823930740356445,30.365125621822052,29.807278248111857,30.215256367758904,55814400
2014-02-06,30.12366485595703,30.181946982245528,29.715686795799897,29.80727390172115,35351800
2014-02-07,30.44005012512207,30.465027267113005,29.98211468104113,30.24022346078338,33260500
2014-02-10,30.639873504638672,30.639873504638672,30.215246211613664,30.498332132342693,26767000
2014-02-11,30.94794464111328,31.022879262506642,30.689838971087852,30.706491462079477,32141400
2014-02-12,31.197729110717773,31.305965538930916,31.056184524083612,31.09781416386851,27051800
2014-02-13,31.31428337097168,31.522434679551775,31.08115492172578,31.08115492172578,37635500
